"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
1.33578491604067,-3.24304350727836,4.54925174545569,-0.712874048027322,0.475923699506667,NA,NA
8.17700565293555,-1.88773494119338,2.74262369159827,-0.688295279799504,NA,NA,"4930447J18Rik"
7.09357338647988,0,1.96813277044568,0,1,1,NA
3.2908488180087,-1.46467011712273,1.69951993102413,-0.861814027823802,0.388789864307243,0.55394688753394,NA
3.5217946730785,-2.70206146277152,2.62386208831956,-1.02980315726199,0.303102418343895,0.46299350489074,"Gm45924"
15.0705955197527,2.51362062921066,1.92900745208584,1.3030642398466,0.192552830898307,0.334903176121835,NA
3.58028261832966,0,4.4049421080498,0,1,1,NA
6.85188688159137,-6.46856352686687,2.11104326953811,-3.06415487555695,0.00218285873061703,0.00908586816996521,"Gm19303"
5.73090261122362,-0.466047334197556,1.2007375613864,-0.388134217821459,0.697916710856007,0.82272663360033,"4930556J02Rik"
2.56877071047321,4.99613322172442,1.909968798645,2.61581928734587,0.00890136546359198,0.0297074502086627,NA
11.16291599061,4.02236407402215,1.82808542944661,2.2003151544399,0.0277845428262193,0.0748093972882367,NA
3.06181618346102,-1.65850588365826,1.29056657386031,-1.28509905436136,0.198757672000261,0.341879361259163,NA
1.4746139353528,0,2.56079281007292,0,1,NA,NA
9.85109138518285,2.75857066883334,1.23434369764553,2.23484810113683,0.0254273227358516,0.0697200784692704,NA
10.3527672407681,5.31592650042713,1.9165740364052,2.77366091758078,0.00554294193054812,0.0199777568261691,NA
1.15551017922993,4.82844195615573,4.7216122341191,1.02262568731601,0.30648485950851,NA,NA
10.9583970652093,1.16970006410588,1.05410166408553,1.10966532352516,0.267143270829987,0.423278648438701,NA
3.67942299200841,0.085972230238577,1.43610949524682,0.0598646764213485,0.952263413547267,1,NA
4.51961125162513,0,2.09765175845847,0,1,1,NA
2.95802966393273,-4.9455441931684,2.4324692218896,-2.03313741800465,0.0420386415737444,0.104216643533013,NA
15.8285187083435,-2.35126188497929,1.70464791411421,-1.3793240618847,0.167794860940126,0.30305771701925,NA
7.50030164067601,-3.52119443003766,1.56217436356562,-2.25403419244484,0.0241940170097221,0.0668647654290157,"Rpl19-ps3"
15.7041160860056,-15.1821949002094,4.41110182370096,-3.44181465470488,NA,NA,NA
1.24982684876552,0,4.85677794710338,0,1,NA,"Gm41289"
10.7564887570089,5.50678571894088,2.446466971829,2.25091357551578,0.0243910117434819,0.0673254076480664,NA
3.93963288180021,0,2.20170059461532,0,1,1,NA
3.61275747738498,5.9113869690756,2.15055376143682,2.74877432737423,0.0059818555358124,0.0213346042147575,NA
6.18624712131554,0,3.42758015741186,0,1,1,NA
8.39202734590764,-1.63567002732127,1.07031629717786,-1.52821183012357,0.126459952507212,0.245633179126463,NA
2.30977994974408,1.29095648662976,2.13912351903662,0.603497869637356,0.546177532314346,0.695279932941539,NA
118.891597605614,-2.0513543464927,1.21711949820922,-1.68541737233765,0.0919080742349026,0.19252919700958,"4930592A05Rik"
4.92021574372199,-2.79317682671975,1.18460696025912,-2.35789331012268,0.0183789742919068,0.0534811594259992,"Bc1"
1.10453034463719,0.444006648492183,4.85677794710338,0.091420001764131,0.927158869188213,NA,NA
55.3882706275375,-1.8059563089785,1.48895585165434,-1.21290117969041,0.225167604569441,0.373736568735506,NA
2.66145111789591,5.05225253991881,3.4329173545387,1.47170817649868,0.141099698665386,0.266408348048739,NA
14.6814489723249,1.85534514268544,2.38655476438229,0.777415699976888,0.436913552624004,0.599271870164101,NA
1.35028137330978,-4.89893712071846,4.73149111241755,-1.03538969097109,0.300486958179881,NA,NA
21.1627889737515,0.00133072168552498,1.12732363433458,0.00118042560715979,0.999058156851599,1,NA
14.2731997357804,0.402607086219031,0.888926498486855,0.452913808851863,0.650610807074008,0.784238091170427,NA
6.11153892040541,-6.60548532959681,2.19058228570856,-3.01540160015501,0.00256639197096419,0.0103948822079751,NA
6.57660023914738,2.43868158381385,1.06661355045331,2.28637783832525,0.0222321636952938,0.0624335105986238,NA
1.9147350847118,5.53357833826482,3.38885046676303,1.6328776948221,0.102494722185868,0.209241408829229,"D730005E14Rik"
19.8065724660582,-1.02869177217752,0.48359259973668,-2.12718675334911,0.0334045693259147,0.0865945095687836,NA
134.388870377819,-5.23818620144983,1.94384789160116,-2.69475107804609,0.00704412331496924,0.0244650734487641,NA
3.34696099790687,1.34403761100263,2.89480276389162,0.464293328639695,0.642437603062635,0.777604688860647,NA
9.65966089069406,2.03352665236763,1.91337066841826,1.06279806936139,0.287873535259425,0.446449005140436,"8430426J06Rik"
5.5302076007549,-2.18061432636717,3.95029900433387,-0.552012473986102,NA,NA,NA
1.42264354403063,5.02046256673974,4.72038680055294,1.06357016466355,0.287523464113442,NA,NA
3.42114780399479,3.60077297156601,1.62412608086083,2.21705261309363,0.0266194964344991,0.0723081581282685,NA
3136.0655282634,1.9428307759204,0.285473906188935,6.80563348803789,1.0060554355986e-11,2.32111361213106e-10,"Vps28"
4.24828842799618,-0.344891421314999,2.08467164047448,-0.165441604624362,0.868596409078878,0.943479988216831,NA
5.24371081477654,0.400362308949093,3.07720801503196,0.130105701984834,0.896482798937302,0.961193609941527,NA
15.7448589835882,-2.41542413205456,1.30080879988847,-1.85686330862895,0.0633306038807568,0.144276503967895,NA
27.2225681369875,1.75151951708953,1.50511832477422,1.16370885149663,NA,NA,NA
13.714338253685,-0.221358328849429,1.13895283704874,-0.194352497881311,0.845899881853318,0.927961677233803,NA
5.31609050145164,-1.73171752543723,1.1500279134557,-1.50580477671504,0.132117296748747,0.253877201533485,"D030024E09Rik"
5.77219001814206,5.98681158719252,2.08356503023472,2.87335000363204,0.00406143887917471,0.0154005254404565,NA
3.38505872976338,-2.07278864036732,4.58573008552844,-0.452008426511753,0.651262911960882,0.784864366799069,NA
3.04523893228742,-1.10208415368291,1.80378890774737,-0.610982886605746,0.541210909871136,0.691052383659938,NA
2.25470003388521,0,2.74408968210372,0,1,1,NA
4.3826855291241,4.67642073680225,2.59099163034178,1.80487682092025,0.0710939596860089,0.157675929316098,NA
52.8970837421665,-2.17905592548899,1.47277352762262,-1.47955940585548,0.138990866634653,0.263490848977122,"Gm36738"
4.18107468751108,-3.86710800001389,2.06278426855324,-1.87470306951979,0.0608335843872252,0.139698633226352,NA
17.489839408922,-0.205646064148646,1.48870863962138,-0.138137214143493,NA,NA,NA
5.49959738583121,-3.45595717466173,1.87736386485721,-1.84085634082692,0.0656426138289037,0.148401760584178,NA
75.8730372730464,1.12115361682935,1.79127932179699,0.625895472128055,0.531383504607622,0.683317260901513,"C030006K11Rik"
12.7401585142159,-2.45619837905254,2.34458429196499,-1.04760506477419,NA,NA,NA
652.277588763007,0.229134932228567,0.637554695602528,0.359396509521462,0.719298485544773,0.840016933716992,"Pdxp"
8.24202044185519,0.944480818328858,1.79289391907378,0.526791244189608,0.598338563915329,0.739236705470187,NA
48.6940221529054,4.8718076363721,1.21927379461425,3.99566336772901,6.45133508452378e-05,0.000415095863008203,NA
46.4431335039699,-2.7851369581245,1.3518324772587,-2.06026782532427,0.039372944007562,0.0989475668827754,NA
13.9673351725175,-3.35393656793665,2.52087514734676,-1.33046516463407,NA,NA,NA
7.46021030589646,3.27422648061216,1.87493600371562,1.74631372704109,0.0807564518739007,0.173830390201337,"Gm3787"
10.5556390022002,-2.99800909311874,1.98221864917223,-1.51245125978948,0.13041910303515,0.251532900402797,NA
2.44248101520315,-6.38016398244858,4.71884792761431,-1.35205967225864,0.176356226831352,0.314555057198735,NA
0.684791348900963,0,4.85677794710338,0,1,NA,"Gm49415"
6.35543252831028,-1.47957554121475,2.83868174105155,-0.521219240543203,NA,NA,"Gm29904"
413.419468252886,-1.73292156425679,0.650924342528319,-2.66224728595304,0.00776208307564731,0.026517962661322,NA
7.68469262299955,-1.66238275303609,1.92322933592663,-0.864370526167713,0.387384378622233,0.552406765630436,NA
3.16944324713143,-2.65156718627027,1.93305514732288,-1.37169764139553,0.170157582968967,0.306328482108198,"Gm35933"
3.00054951575501,-3.65127344448072,4.10142945898585,-0.890244116348539,0.373334820868025,0.538554047317942,NA
223.791639292769,-1.61069804768194,0.679092443740983,-2.37183915463546,0.0176997940303905,0.0519816235658599,NA
15.007674228343,-1.50834244848437,1.02674005497185,-1.46905971105385,0.141816594241327,0.267364087519598,"Gm34284"
7.13883437875765,-4.46941836264269,1.88018269865001,-2.37711918413661,0.0174484493222477,0.0514305130595206,NA
1.93423809664277,3.34494486495311,3.43851402058992,0.97278790923157,0.330658723077958,0.493418917721959,NA
4.81361695123311,-6.59603350801245,3.68803665792337,-1.78849456223315,0.073696252185014,0.162052857926773,"Gm18890"
2.324291818594,-1.85337433425857,1.57854668089712,-1.17410169536783,0.240354294494313,0.391985131891257,"Gm19782"
1.58574211280828,-1.29334845276948,2.73124035443451,-0.473538863274909,0.635828781155224,0.771655847603672,NA
3.94131223343815,-6.64822348089084,2.33587667165305,-2.84613633997467,0.00442532431856596,0.0165333094677864,NA
8.59180381380031,2.54471229810969,3.22683649969793,0.788608997805716,0.430340570370292,0.593509838725893,"I730030J21Rik"
6.21430146047915,-0.721836126168975,1.80271619129489,-0.400415844520973,0.68885025602009,0.816657524101306,"Gm10865"
11.697572428741,-0.632913869932042,1.91551151079098,-0.3304150700043,0.741086356149115,0.855673931950412,NA
12.5080730161708,-1.02885004040214,1.77781305422114,-0.578716664251789,0.562780369875205,0.709365210077552,NA
29.5096925785599,0.256959738853986,1.45851348498136,0.176179199918245,0.860153161246032,0.937173928827707,NA
6.33372440408645,-1.3492465567889,1.00367408812097,-1.34430745274583,0.178848986572863,0.317979608333358,NA
12.1560633586893,1.70301444424045,1.67858532524831,1.01455339721174,0.310318763655061,0.471059799737858,NA
0.963234366681311,0,4.85677794710338,0,1,NA,NA
2.24616242260705,-5.63306618187183,4.11948746511154,-1.36741918250243,0.171493953080626,0.308265716531146,"4933432I09Rik"
2.18195314578314,-3.86353539674215,2.31619048146237,-1.66805598575072,0.0953046134320333,0.198114493051729,"Gm2808"
17.7911618732472,2.20616950000373,0.598755816342715,3.68458967710631,0.000229071365676868,0.00127649084418116,NA
327.324640700446,1.22157924205205,0.977008438216719,1.25032619399044,0.2111804135574,0.357022201349745,"Riok2"
7.51573672805264,-39.4063522207449,2.74616252500456,-14.3496067191724,NA,NA,NA
2.7822360501426,-1.47957794119343,2.19408366801385,-0.674348915113517,0.500089512430813,0.655749201973236,NA
6.1864208495625,1.07617044322477,1.80003071943593,0.59786226512957,0.549931840195269,0.698173311017577,NA
31.5675134766191,4.00291029770543,1.78750879311733,2.23937936032446,0.0251312431475719,0.0690041011617644,NA
115.560587278313,-0.87124079025086,0.736727030090293,-1.18258290339107,0.236974491508165,0.38796902051816,NA
4.95247112713192,-1.14914424817732,2.75299876467901,-0.417415460886088,0.67637454804895,0.805947552827031,NA
2.07983249068273,0,4.85677794710338,0,1,1,NA
6.60397308735012,0,1.96421009838664,0,1,1,NA
41.1546085355059,-2.31939724326192,1.92835521346553,-1.20278526853651,0.229059426937299,0.378639687311913,NA
6.10168556613269,2.77774715373212,1.17978616855706,2.35444966873061,0.0185501556532702,0.053882196726675,NA
176.544344273661,1.27946553170098,1.5309054141884,0.83575740202035,0.403291395289451,0.567874695685328,"Magef1"
29.1102843081243,1.44299922350786,1.35047661336224,1.06851107914802,0.285290035466065,0.443364949946327,NA
10.1089623701724,0.437439133336823,0.684030107396486,0.63950274791526,0.522495926594684,0.675851182172315,"Gm8130"
24.5625940300201,2.98378711283817,1.86512528883026,1.59977837988004,0.109647756693808,0.22054941096756,NA
9.57592704651191,0,2.00544560153326,0,1,1,NA
3.3357194445855,4.37990921730969,1.72562029091604,2.53816511104226,0.0111435396837272,0.0357079694230543,NA
18.8604391467795,0.760811280273665,1.70778475564025,0.445496001624886,0.655961348652496,0.789328808616587,NA
45.4215397900707,-3.19426116032492,0.653522767554003,-4.8877580383012,1.01990770683634e-06,1.01108596048815e-05,NA
8.51739835591099,-6.21936174238723,2.47324388568635,-2.51465768433965,0.0119148007959446,0.0377234781928276,NA
262.418126075539,0.451947001194203,1.26190635717105,0.35814622743274,0.72023388589434,0.840553081170335,"A630089N07Rik"
3.15347662693856,-1.47957718643281,2.41541569398424,-0.612555921582277,0.540170011102733,0.690567087452508,NA
6.26710437248705,0.307054096396311,2.88139470468824,0.106564399489147,NA,NA,NA
5.5494830233148,5.82604571847407,2.07870497561062,2.80272851935742,0.00506723037048526,0.018507267173452,NA
1.18108905160167,-5.28421374795911,4.72688016852144,-1.11790727912868,0.263606595859446,NA,NA
1.24433195801292,0,4.85677794710338,0,1,NA,NA
6.40995025374061,-6.42141044303628,2.44631561628544,-2.62493130497476,NA,NA,NA
4.37087461596659,-1.98636870789018,1.50716879875782,-1.31794707369692,0.187521365927406,0.328467468517094,NA
14.1654652604543,3.99738215322684,1.21329323645448,3.29465460873094,0.000985427188858863,0.00461902744329227,NA
23.4465291893487,-0.776164249734431,1.00235730269722,-0.77433889856029,0.43873040629862,0.601021411774753,NA
1.07323067337671,-4.57860561606935,4.73637506932441,-0.966689831158669,0.333699112079701,NA,NA
13.1741845050399,1.13660412373497,1.10992859786614,1.02403355127538,0.305819427937798,0.465941864263721,NA
12.1637616298774,-20.9650789128195,3.85943492836858,-5.43216281707894,NA,NA,NA
1.85794902861958,5.58341965964453,4.71760451366655,1.18352855638275,0.236599735969092,0.387582738389324,"Gm36001"
3.0074458741124,-3.87048709545683,1.43360118034498,-2.69983531579225,0.00693738069605441,0.0241746896950582,"6430553K19Rik"
45.4329679775826,-2.05387545388487,1.14384207451117,-1.79559355233772,0.0725591820758116,0.160205551774396,NA
5.99770740081179,5.90664234344428,1.80677275632263,3.2691672612256,0.0010786451885028,0.00500055630839047,NA
5.95969011333479,-4.65877616712174,2.13918289891132,-2.17782975429203,0.029418713821723,0.0782721957530192,NA
65.9415293598318,4.74722627811243,2.00041900938904,2.37311596012193,0.0176387252604421,0.0518553525115014,"8030451O07Rik"
5.64980931328059,-2.50984477157654,1.09259904780145,-2.29713249030091,0.0216112128313849,0.0610370740778303,NA
1.48736348268734,0,4.85677794710338,0,1,NA,NA
12.6144062370795,-3.62568487100522,1.31084701302783,-2.76591000701943,0.00567641973449803,0.0203921776538178,"Dynlt2a3"
29.5842447793951,0,2.31888176455199,0,1,1,NA
231.062018236884,-0.812482566895555,0.705152678904333,-1.1522080128207,0.249235605798177,0.402296069144522,"Gm5165"
5.77522655122016,2.30987746396584,0.794024053887165,2.90907744250036,0.00362497053103938,0.013962813050945,NA
13.8645971382643,2.66475387647131,0.589429998855851,4.52089965160221,6.15773746409459e-06,5.10484586667075e-05,NA
7.90888996780012,5.10910298518854,1.97168492796891,2.59123702408761,0.00956316001134486,0.0314708310180888,NA
3.05005622350899,-0.921561695762841,2.48266157785691,-0.3711990808503,0.710489257662326,0.833344887255462,NA
6.42566754484019,1.11449866588846,0.682904546372016,1.63199772473228,0.102679965501576,0.209499206056679,"Rps2-ps7"
1.89081422944874,-3.75546433888467,2.01572663108964,-1.86308216648136,0.0624507068745043,0.142858203402726,NA
10.0430897639905,0.261058662666603,1.02122990814523,0.255631626712482,0.798235295017308,0.89722556254239,NA
1.16889943099674,-2.44465132886721,3.76357422347168,-0.649555763673012,0.515979215145062,NA,NA
4.75953091219119,-0.412104535766075,1.86933002746512,-0.22045574067245,0.825516238246829,0.915665332945486,NA
17.6951325918565,7.82301788013032,1.27675574154188,6.12726273757173,8.94037732716678e-10,1.55262604638531e-08,"1700102H20Rik"
4.74888372588922,2.60979232195504,2.00558309054525,1.30126362465767,0.193168233656742,0.335612094954721,NA
640.11414432409,-1.23239838869552,0.69987201774359,-1.76089107358344,NA,NA,NA
2.02320138400981,-1.47956784783486,4.29620484697307,-0.344389502022303,0.7305533827433,0.84753352343987,"Gm29880"
1.7857127840877,0,3.71696214409299,0,1,1,NA
69.9367294781659,0.275409520888049,2.12691859874459,0.129487569975931,0.896971859870576,0.961543874644025,NA
1.42888368932052,2.24809494688883,4.51907538037575,0.497467901653348,0.618859132722333,NA,NA
22.8508603546441,-1.33999018024222,1.56121657434736,-0.858298715411975,0.390727538594802,0.555895154961948,"4930547E14Rik"
35.0220136213561,7.83400257905014,1.6134809649612,4.85534242372579,1.20178888772812e-06,1.17177714547146e-05,NA
4.35157556846823,5.62285198714023,1.70595112666524,3.29602173195412,0.000980644291233211,0.00460268053732048,"Gm5487"
6.74624884303062,-7.39658238990063,1.74230108961083,-4.24529516396776,2.18305858296801e-05,0.000156568573784525,NA
2.56505674027784,4.97801648832507,1.70592163147791,2.91808040678423,0.00352193519158793,0.0136104369542222,NA
9.30943096614197,5.21314964710017,1.82606446359914,2.8548552096705,0.00430564533496328,0.0161604753559484,NA
35.1221917787734,-2.94355047875078,1.6406044528744,-1.79418657165874,0.0727833947384447,0.160620746276829,NA
13.3131047097517,-1.27905134805377,1.73690514815814,-0.736396774118673,NA,NA,NA
2.04845806245596,-6.16838933971951,4.71996559978646,-1.30687167296274,0.191256298094345,0.333300778462434,NA
